SSTP_0000732500	XLOC_007229	0.7
SSTP_0000732600	XLOC_004908	0.7
SSTP_0000732700	XLOC_004909	0.617141132811758729
SSTP_0000732800	XLOC_004910	0.7
SSTP_0000732900	XLOC_007230	0.417744091008072603
SSTP_0000733300	XLOC_007231	0.562163558577673427
SSTP_0000733400	XLOC_007232	0.7
SSTP_0000733500	XLOC_007233	0.674839866323191534
SSTP_0000733600	XLOC_007234	0.7
SSTP_0000733700	XLOC_004911	0.633853702739341198
SSTP_0000733800	XLOC_007235	0.698894154818325434
SSTP_0000733900	XLOC_004912	0.7
SSTP_0000734000	XLOC_004913	0.673196235622168003
SSTP_0000734100	XLOC_007236	0.7
SSTP_0000734200	XLOC_004914	0.645282760241719861
SSTP_0000734300	XLOC_007237	0.7
SSTP_0000734350	XLOC_004915	0.62260825891376176
SSTP_0000734400	XLOC_004916	0.49247787610619469
SSTP_0000734600	XLOC_007239	0.601554106390816499
SSTP_0000734800	XLOC_004917	0.467339864166218811
SSTP_0000735100	XLOC_007240	0.602863368384829433
SSTP_0000735200	XLOC_004918	0.619794509013477392
SSTP_0000735400	XLOC_007241	0.7
SSTP_0000735500	XLOC_007242	0.7
SSTP_0000735600	XLOC_004919	0.696527497296593728
SSTP_0000735700	XLOC_004920	0.490704858899707699
SSTP_0000736000	XLOC_007243	0.7
SSTP_0000736100	XLOC_007244	0.7
SSTP_0000736200	XLOC_007245	0.7
SSTP_0000736300	XLOC_004921	0.7
SSTP_0000736400	XLOC_004922	0.7
SSTP_0000736500	XLOC_007246	0.7
SSTP_0000736600	XLOC_007247	0.687105263157894737
SSTP_0000736650	XLOC_007248	0.7
SSTP_0000736700	XLOC_007249	0.7
SSTP_0000736800	XLOC_004923	0.7
SSTP_0000736900	XLOC_004924	0.696943231441048035
SSTP_0000737000	XLOC_007250	0.7
SSTP_0000737100	XLOC_004925	0.7
SSTP_0000737200	XLOC_004926	0.7
SSTP_0000737300	XLOC_007251	0.7
SSTP_0000737400	XLOC_004927	0.7
SSTP_0000737500	XLOC_004928	0.7
SSTP_0000737600	XLOC_007252	0.7
SSTP_0000737700	XLOC_007253	0.7
SSTP_0000737800	XLOC_007254	0.663017608064168637
SSTP_0000737900	XLOC_007255	0.7
SSTP_0000738000	XLOC_007256	0.7
SSTP_0000738100	XLOC_004929	0.7
SSTP_0000738200	XLOC_007257	0.7
SSTP_0000738400	XLOC_007258	0.553681057220694944
SSTP_0000738500	XLOC_004930	0.7
SSTP_0000738600	XLOC_004931	0.7
SSTP_0000738700	XLOC_004932	0.597169765443905918
SSTP_0000738800	XLOC_007259	0.7
SSTP_0000739100	XLOC_007260	0.424086329280603844
SSTP_0000739300	XLOC_004934	0.7
SSTP_0000739400	XLOC_007261	0.640582585883393125
SSTP_0000739500	XLOC_007262	0.7
SSTP_0000739600	XLOC_004935	0.7
SSTP_0000739700	XLOC_007263	0.69660436852106184
SSTP_0000739800	XLOC_007264	0.35855437487182427
SSTP_0000740100	XLOC_007265	0.7
SSTP_0000740200	XLOC_007266	0.7
SSTP_0000740300	XLOC_004936	0.7
SSTP_0000740500	XLOC_007267	0.580115931157982589
SSTP_0000740600	XLOC_007268	0.7
SSTP_0000740700	XLOC_007269	0.7
SSTP_0000740800	XLOC_004937	0.7
SSTP_0000740900	XLOC_004938	0.528001870796471836
SSTP_0000741100	XLOC_007270	0.7
SSTP_0000741200	XLOC_004939	0.64235925532198342
SSTP_0000741300	XLOC_004940	0.7
SSTP_0000741400	XLOC_004941	0.7
SSTP_0000741600	XLOC_007271	0.372563884798287921
SSTP_0000741800	XLOC_004942	0.7
SSTP_0000741900	XLOC_004943	0.7
SSTP_0000742000	XLOC_007272	0.675524475524475524
SSTP_0000742100	XLOC_004944	0.680432345887148759
SSTP_0000742300	XLOC_007273	0.371368421052631579
SSTP_0000742400	XLOC_007274	0.450077279752704791
SSTP_0000742500	XLOC_004945	0.7
SSTP_0000742600	XLOC_007275	0.7
SSTP_0000742700	XLOC_007276	0.651236714975845411
SSTP_0000742900	XLOC_004946	0.422489315548195395
SSTP_0000743000	XLOC_007277	0.677078871705449323
SSTP_0000743100	XLOC_004947	0.694776119402985075
SSTP_0000743300	XLOC_007278	0.48654078915516824
SSTP_0000743400	XLOC_004948	0.7
SSTP_0000743500	XLOC_004949	0.7
SSTP_0000743600	XLOC_004950	0.7
SSTP_0000743700	XLOC_007279	0.43851508120649652
SSTP_0000743800	XLOC_004951	0.7
SSTP_0000743900	XLOC_004952	0.7
SSTP_0000744000	XLOC_004953	0.7
SSTP_0000744100	XLOC_007280	0.7
SSTP_0000744200	XLOC_004954	0.7
SSTP_0000744300	XLOC_007281	0.611375672537556741
SSTP_0000744500	XLOC_004955	0.695833333333333333
SSTP_0000744600	XLOC_007282	0.7
SSTP_0000744700	XLOC_007283	0.6685
SSTP_0000744800	XLOC_007284	0.63
SSTP_0000744900	XLOC_007285	0.643822585253533673
SSTP_0000745000	XLOC_007286	0.7
SSTP_0000745100	XLOC_004956	0.625705802487487852
SSTP_0000745200	XLOC_004957	0.7
SSTP_0000745300	XLOC_007287	0.7
SSTP_0000745400	XLOC_007288	0.7
SSTP_0000745500	XLOC_004958	0.695479379200309433
SSTP_0000745600	XLOC_004959	0.7
SSTP_0000745700	XLOC_007289	0.683383384172374564
SSTP_0000745800	XLOC_004960	0.7
SSTP_0000745900	XLOC_007290	0.502871034479887773
SSTP_0000746000	XLOC_004961	0.7
SSTP_0000746100	XLOC_007291	0.7
SSTP_0000746200	XLOC_004962	0.7
SSTP_0000746300	XLOC_004963	0.637684166839593277
SSTP_0000746400	XLOC_007292	0.7
SSTP_0000746500	XLOC_004964	0.7
SSTP_0000746600	XLOC_007293	0.7
SSTP_0000746800	XLOC_007294	0.504680375940596045
SSTP_0000747000	XLOC_004965	0.476487255428689244
SSTP_0000747100	XLOC_007295	0.7
SSTP_0000747200	XLOC_004966	0.385201621267971979
SSTP_0000747500	XLOC_004967	0.7
SSTP_0000747600	XLOC_007296	0.7
SSTP_0000747800	XLOC_007297	0.602833175762251188
SSTP_0000747900	XLOC_004968	0.7
SSTP_0000748000	XLOC_007298	0.474806787271706748
SSTP_0000748200	XLOC_004969	0.7
SSTP_0000748300	XLOC_004970	0.7
SSTP_0000748400	XLOC_007299	0.696884131621477559
SSTP_0000748500	XLOC_007300	0.694556944620225969
SSTP_0000748600	XLOC_004971	0.695172413793103448
SSTP_0000748700	XLOC_004972	0.7
SSTP_0000748900	XLOC_007302	0.7
SSTP_0000749000	XLOC_007303	0.674526060569141341
SSTP_0000749100	XLOC_007304	0.7
SSTP_0000749200	XLOC_007305	0.7
SSTP_0000749300	XLOC_004974	0.580094216547327142
SSTP_0000749600	XLOC_007306	0.699610213984567656
SSTP_0000749700	XLOC_004975	0.7
SSTP_0000749800	XLOC_004976	0.7
SSTP_0000749900	XLOC_004977	0.7
SSTP_0000750000	XLOC_004978	0.7
SSTP_0000750100	XLOC_004979	0.7
SSTP_0000750200	XLOC_004980	0.646957491057518532
SSTP_0000750300	XLOC_004981	0.681648794101334169
SSTP_0000750400	XLOC_007307	0.671898050974512744
SSTP_0000750500	XLOC_007308	0.7
SSTP_0000750600	XLOC_004982	0.691155172413793103
SSTP_0000750700	XLOC_004983	0.7
SSTP_0000750800	XLOC_007309	0.7
SSTP_0000751000	XLOC_004984	0.622914832981403504
SSTP_0000751100	XLOC_007310	0.678663540445486518
SSTP_0000751200	XLOC_004985	0.594848046094797614
SSTP_0000751400	XLOC_007311	0.7
SSTP_0000751500	XLOC_004986	0.666214177978883861
SSTP_0000751600	XLOC_007312	0.634685566843796941
SSTP_0000751700	XLOC_007313	0.7
SSTP_0000751800	XLOC_007314	0.7
SSTP_0000752000	XLOC_004987	0.499775078722447143
SSTP_0000752100	XLOC_007316	0.695765866368881444
SSTP_0000752200	XLOC_004988	0.522783542039355993
SSTP_0000752400	XLOC_007317	0.631413234467694483
SSTP_0000752500	XLOC_004989	0.7
SSTP_0000752600	XLOC_007318	0.698951703481842007
SSTP_0000752700	XLOC_004990	0.7
SSTP_0000752800	XLOC_007319	0.696854051500118119
SSTP_0000752900	XLOC_007320	0.7
SSTP_0000753100	XLOC_004991	0.473756006820647962
SSTP_0000753200	XLOC_007321	0.7
SSTP_0000753300	XLOC_004992	0.7
SSTP_0000753400	XLOC_007322	0.688534325758175628
SSTP_0000753600	XLOC_004993	0.53561585348667515
SSTP_0000754100	XLOC_007323	0.527026566256133201
SSTP_0000754200	XLOC_004994	0.692917369308600337
SSTP_0000754300	XLOC_007324	0.665818169488460408
SSTP_0000754400	XLOC_004995	0.7
SSTP_0000754500	XLOC_007325	0.424139789419894302
SSTP_0000754700	XLOC_004996	0.7
SSTP_0000754900	XLOC_007326	0.7
SSTP_0000755000	XLOC_007327	0.7
SSTP_0000755100	XLOC_007328	0.639065552034605695
SSTP_0000755200	XLOC_004997	0.574965772584676959
SSTP_0000755400	XLOC_004998	0.7
SSTP_0000755500	XLOC_007329	0.7
SSTP_0000755600	XLOC_004999	0.663157894736842105
SSTP_0000755900	XLOC_007330	0.461869053460033241
SSTP_0000756000	XLOC_005000	0.641641912762005744
SSTP_0000756100	XLOC_007331	0.692234158747545976
SSTP_0000756200	XLOC_005001	0.7
SSTP_0000756300	XLOC_005002	0.7
SSTP_0000756400	XLOC_007332	0.7
SSTP_0000756600	XLOC_007333	0.266756606856440467
SSTP_0000756900	XLOC_005003	0.60481586402266289
SSTP_0000757000	XLOC_007334	0.7
SSTP_0000757100	XLOC_005004	0.696695515342250197
SSTP_0000757200	XLOC_005005	0.665603293028042192
SSTP_0000757300	XLOC_005006	0.7
SSTP_0000757400	XLOC_007335	0.7
SSTP_0000757500	XLOC_005008	0.586352941176470588
SSTP_0000757600	XLOC_005009	0.695773584905660377
SSTP_0000757800	XLOC_005010	0.36473660318376478
SSTP_0000758100	XLOC_007336	0.7
SSTP_0000758200	XLOC_005011	0.7
SSTP_0000758300	XLOC_005012	0.647493903659477186
SSTP_0000758400	XLOC_007337	0.7
SSTP_0000758500	XLOC_005013	0.7
SSTP_0000758600	XLOC_007338	0.7
SSTP_0000758800	XLOC_005015	0.392760180995475113
SSTP_0000758900	XLOC_007339	0.672317549123806445
SSTP_0000759000	XLOC_007340	0.7
SSTP_0000759100	XLOC_005016	0.7
SSTP_0000759200	XLOC_007341	0.7
SSTP_0000759300	XLOC_005017	0.7
SSTP_0000759400	XLOC_007342	0.7
SSTP_0000759500	XLOC_007343	0.7
SSTP_0000759600	XLOC_007344	0.69860471677657617
SSTP_0000759700	XLOC_005018	0.7
SSTP_0000759800	XLOC_005019	0.7
SSTP_0000759900	XLOC_007345	0.7
SSTP_0000760100	XLOC_005020	0.487881870442018061
SSTP_0000760200	XLOC_007346	0.7
SSTP_0000760300	XLOC_007347	0.7
SSTP_0000760400	XLOC_007348	0.7
SSTP_0000760500	XLOC_005021	0.7
SSTP_0000760600	XLOC_005022	0.601143926548229219
SSTP_0000760700	XLOC_007349	0.7
SSTP_0000760900	XLOC_005023	0.538584053974244842
SSTP_0000761000	XLOC_007350	0.7
SSTP_0000761100	XLOC_007351	0.7
SSTP_0000761200	XLOC_005024	0.475649926174454936
SSTP_0000761400	XLOC_005025	0.569655056328375795
SSTP_0000761700	XLOC_005026	0.547037527910894063
SSTP_0000761800	XLOC_007352	0.63
SSTP_0000761900	XLOC_005027	0.490993004275165177
SSTP_0000762000	XLOC_007353	0.7
SSTP_0000762100	XLOC_005028	0.7
SSTP_0000762200	XLOC_007354	0.7
SSTP_0000762300	XLOC_007355	0.63
SSTP_0000762600	XLOC_005029	0.408731524030216148
SSTP_0000762700	XLOC_005030	0.7
SSTP_0000762800	XLOC_007356	0.7
SSTP_0000762900	XLOC_005031	0.7
SSTP_0000763000	XLOC_007357	0.7
SSTP_0000763400	XLOC_005032	0.358147488509655088
SSTP_0000763600	XLOC_005033	0.592751535120351577
SSTP_0000763700	XLOC_007358	0.7
SSTP_0000763900	XLOC_007359	0.698005698005698006
SSTP_0000764000	XLOC_005034	0.7
SSTP_0000764100	XLOC_007360	0.606853365421054505
SSTP_0000764300	XLOC_005035	0.7
SSTP_0000764400	XLOC_005036	0.7
SSTP_0000764500	XLOC_007361	0.698666666666666667
SSTP_0000764600	XLOC_005037	0.689222765164306193
SSTP_0000764700	XLOC_005038	0.63164983164983165
SSTP_0000764800	XLOC_005039	0.7
SSTP_0000764900	XLOC_005040	0.7
SSTP_0000765000	XLOC_007362	0.7
SSTP_0000765100	XLOC_005041	0.688840367301767714
SSTP_0000765200	XLOC_007363	0.7
SSTP_0000765300	XLOC_005042	0.7
SSTP_0000765400	XLOC_007364	0.694579620714883126
SSTP_0000765600	XLOC_005043	0.606986378355233227
SSTP_0000765800	XLOC_007365	0.650928658450432005
SSTP_0000765900	XLOC_007366	0.572938639337916797
SSTP_0000766100	XLOC_005044	0.7
SSTP_0000766300	XLOC_007367	0.615870286249909871
SSTP_0000766400	XLOC_005047	0.560150189933175727
SSTP_0000766500	XLOC_005048	0.7
SSTP_0000766600	XLOC_007368	0.7
SSTP_0000766700	XLOC_007369	0.689988354607844246
SSTP_0000766800	XLOC_005049	0.7
SSTP_0000766900	XLOC_007370	0.7
SSTP_0000767000	XLOC_005050	0.660172056472419364
SSTP_0000767200	XLOC_007371	0.644235084457777572
SSTP_0000767300	XLOC_007372	0.695916722480162559
SSTP_0000767400	XLOC_007373	0.698023085886015044
SSTP_0000767500	XLOC_007374	0.618384547848990342
SSTP_0000767600	XLOC_007375	0.63
SSTP_0000767800	XLOC_005051	0.584954876990404205
SSTP_0000767900	XLOC_007376	0.7
SSTP_0000768100	XLOC_005052	0.663537359066601517
SSTP_0000768200	XLOC_007377	0.320269852408494028
SSTP_0000768600	XLOC_005053	0.7
SSTP_0000768700	XLOC_005054	0.7
SSTP_0000768800	XLOC_005055	0.7
SSTP_0000768900	XLOC_007378	0.26672225117248567
SSTP_0000769000	XLOC_005056	0.683071827022880694
SSTP_0000769300	XLOC_005057	0.422349912138213421
SSTP_0000769500	XLOC_005058	0.604940813824110448
SSTP_0000769600	XLOC_005059	0.7
SSTP_0000769700	XLOC_005060	0.670175438596491228
SSTP_0000769800	XLOC_005061	0.7
SSTP_0000769900	XLOC_007379	0.644648756931160717
SSTP_0000770100	XLOC_005062	0.402581197924782322
SSTP_0000770300	XLOC_007380	0.7
SSTP_0000770400	XLOC_007381	0.7
SSTP_0000770500	XLOC_005063	0.7
SSTP_0000770600	XLOC_007382	0.683464566929133858
SSTP_0000770700	XLOC_007383	0.7
SSTP_0000770800	XLOC_007384	0.603480063885230743
SSTP_0000770900	XLOC_005064	0.7
SSTP_0000771000	XLOC_007385	0.629669043374925728
SSTP_0000771100	XLOC_007386	0.7
SSTP_0000771200	XLOC_007387	0.688045836433732794
SSTP_0000771300	XLOC_005065	0.69635304934109715
SSTP_0000771400	XLOC_007388	0.694855295323712641
SSTP_0000771500	XLOC_005067	0.513440366017271589
SSTP_0000771700	nbisL1-mrna-14	0.685974499089253188
SSTP_0000771800	XLOC_005068	0.7
SSTP_0000771900	XLOC_007390	0.7
SSTP_0000772000	XLOC_005069	0.685178227319774144
SSTP_0000772100	XLOC_005070	0.494026170751591159
SSTP_0000772300	XLOC_005071	0.7
SSTP_0000772400	XLOC_007391	0.7
SSTP_0000772500	XLOC_007392	0.7
SSTP_0000772600	XLOC_005072	0.7
SSTP_0000772700	XLOC_005073	0.695361767779072882
SSTP_0000772800	XLOC_007393	0.7
SSTP_0000772850	XLOC_005074	0.7
SSTP_0000772900	XLOC_007394	0.543035993065318831
SSTP_0000773100	XLOC_007395	0.414486732119741641
SSTP_0000773400	XLOC_007396	0.7
SSTP_0000773800	XLOC_005075	0.698288508557457213
SSTP_0000773900	XLOC_005076	0.563151234120658842
SSTP_0000774000	XLOC_005077	0.7
SSTP_0000774100	XLOC_007398	0.7
SSTP_0000774200	XLOC_005078	0.699162359948078703
SSTP_0000774300	XLOC_005079	0.68138728323699422
SSTP_0000774400	XLOC_007399	0.7
SSTP_0000774500	XLOC_007400	0.462308758739362905
SSTP_0000774700	XLOC_005080	0.7
SSTP_0000774750	XLOC_005081	0.7
SSTP_0000774800	XLOC_005082	0.7
SSTP_0000774900	XLOC_005083	0.7
SSTP_0000775000	XLOC_007401	0.7
SSTP_0000775100	XLOC_007402	0.7
SSTP_0000775200	XLOC_007403	0.7
SSTP_0000775300	XLOC_005084	0.7
SSTP_0000775500	XLOC_007404	0.480277347543399653
SSTP_0000775600	XLOC_005085	0.538392571245597182
SSTP_0000775800	XLOC_005086	0.69415268742951017
SSTP_0000776000	XLOC_007405	0.604661457244944085
SSTP_0000776100	XLOC_005087	0.7
SSTP_0000776200	XLOC_007406	0.7
SSTP_0000776300	XLOC_007407	0.7
SSTP_0000776400	XLOC_007408	0.7
SSTP_0000776500	XLOC_005089	0.7
SSTP_0000776600	XLOC_005090	0.7
SSTP_0000776700	XLOC_007409	0.7
SSTP_0000776800	XLOC_005091	0.7
SSTP_0000776900	XLOC_007410	0.7
SSTP_0000777000	XLOC_007411	0.698337294464388601
SSTP_0000777100	XLOC_005092	0.7
SSTP_0000777200	XLOC_005093	0.693950021328056001
SSTP_0000777400	XLOC_007412	0.7
SSTP_0000777500	XLOC_005095	0.7
SSTP_0000777600	XLOC_007413	0.596065989847715736
SSTP_0000777700	XLOC_005096	0.7
SSTP_0000777800	XLOC_005097	0.652797704447632712
SSTP_0000777900	XLOC_007414	0.7
SSTP_0000778000	XLOC_007415	0.68847517835498861
SSTP_0000778100	XLOC_005098	0.439760143021844207
SSTP_0000778800	XLOC_007416	0.559712297088980763
SSTP_0000778900	XLOC_005099	0.680821917808219178
SSTP_0000779000	XLOC_007417	0.7
SSTP_0000779100	XLOC_007418	0.7
SSTP_0000779300	XLOC_007419	0.672380342612548433
SSTP_0000779400	XLOC_007420	0.7
SSTP_0000779500	XLOC_005100	0.7
SSTP_0000779600	XLOC_007421	0.558313772111819242
SSTP_0000779800	XLOC_005101	0.7
SSTP_0000779900	XLOC_005102	0.7
SSTP_0000780000	XLOC_007422	0.699755056466416855
SSTP_0000780200	XLOC_007423	0.484419078034525258
SSTP_0000780300	XLOC_007424	0.7
SSTP_0000780400	XLOC_005103	0.7
SSTP_0000780500	XLOC_007425	0.7
SSTP_0000780600	XLOC_007426	0.689479768786127168
SSTP_0000780700	XLOC_007427	0.606040268456375839
SSTP_0000780800	XLOC_007428	0.7
SSTP_0000780900	XLOC_005104	0.7
SSTP_0000781000	XLOC_005105	0.7
SSTP_0000781100	XLOC_007429	0.7
SSTP_0000781200	XLOC_005106	0.7
SSTP_0000781400	XLOC_007430	0.463675952394437245
SSTP_0000781500	XLOC_007431	0.620447160359816714
SSTP_0000781600	XLOC_005107	0.7
SSTP_0000781700	XLOC_007432	0.7
SSTP_0000781800	XLOC_007433	0.624976206549347673
SSTP_0000781900	XLOC_005108	0.637031698671429951
SSTP_0000782000	XLOC_007434	0.7
SSTP_0000782100	XLOC_005109	0.631561602444796765
SSTP_0000782200	XLOC_005110	0.7
SSTP_0000782400	XLOC_007435	0.657225903649230556
SSTP_0000782500	XLOC_007436	0.7
SSTP_0000782600	XLOC_005111	0.678422939068100358
SSTP_0000782700	XLOC_005112	0.7
SSTP_0000782800	XLOC_007437	0.7
SSTP_0000782900	XLOC_007438	0.698092643051771117
SSTP_0000783000	XLOC_007439	0.7
SSTP_0000783100	XLOC_005113	0.649509635766843175
SSTP_0000783200	XLOC_005114	0.7
SSTP_0000783300	XLOC_007440	0.7
SSTP_0000783400	XLOC_005115	0.7
SSTP_0000783500	XLOC_007441	0.7
SSTP_0000783600	XLOC_005116	0.691137997474388973
SSTP_0000783700	XLOC_007442	0.698501750141303493
SSTP_0000783800	XLOC_005117	0.7
SSTP_0000783900	XLOC_007443	0.7
SSTP_0000784000	XLOC_005118	0.7
SSTP_0000784100	XLOC_005119	0.7
SSTP_0000784200	XLOC_005120	0.7
SSTP_0000784300	XLOC_007444	0.7
SSTP_0000784400	XLOC_005121	0.7
SSTP_0000784500	XLOC_007445	0.647807151958965756
SSTP_0000784600	XLOC_007446	0.7
SSTP_0000784700	XLOC_005122	0.7
SSTP_0000784900	XLOC_005123	0.493768980139547034
SSTP_0000785000	XLOC_007447	0.7
SSTP_0000785100	XLOC_007448	0.7
SSTP_0000785200	XLOC_005124	0.7
SSTP_0000785300	XLOC_005125	0.7
SSTP_0000785400	XLOC_007449	0.7
SSTP_0000785500	XLOC_007450	0.7
SSTP_0000785600	XLOC_005126	0.7
SSTP_0000785800	XLOC_007451	0.569846796205966577
SSTP_0000786000	XLOC_005127	0.696387370977534912
SSTP_0000786100	XLOC_007452	0.7
SSTP_0000786200	XLOC_005128	0.7
SSTP_0000786300	XLOC_007453	0.7
SSTP_0000786400	XLOC_007454	0.7
SSTP_0000786500	XLOC_007455	0.470821376115693142
SSTP_0000786800	XLOC_007456	0.7
SSTP_0000786850	XLOC_007457	0.63
SSTP_0000786900	XLOC_007458	0.693522120794536609
SSTP_0000787000	XLOC_005129	0.7
SSTP_0000787100	XLOC_005130	0.7
SSTP_0000787200	XLOC_007459	0.7
SSTP_0000787300	XLOC_007460	0.613879039600617897
SSTP_0000787500	XLOC_005131	0.7
SSTP_0000787700	XLOC_007461	0.662672907201356688
SSTP_0000787800	XLOC_005132	0.7
SSTP_0000787900	XLOC_007462	0.7
SSTP_0000788000	XLOC_007463	0.7
SSTP_0000788100	XLOC_007464	0.7
SSTP_0000788300	XLOC_005133	0.572726742312265923
SSTP_0000788400	XLOC_007465	0.68582995951417004
SSTP_0000788500	XLOC_007466	0.7
SSTP_0000788600	XLOC_007467	0.7
SSTP_0000788700	XLOC_007468	0.7
SSTP_0000788800	XLOC_005134	0.7
SSTP_0000788900	XLOC_005135	0.7
SSTP_0000789000	XLOC_007469	0.7
SSTP_0000789100	XLOC_005136	0.690891129574153075
SSTP_0000789200	XLOC_007470	0.7
SSTP_0000789300	XLOC_005137	0.7
SSTP_0000789400	XLOC_005138	0.7
SSTP_0000789500	XLOC_005139	0.7
SSTP_0000789700	XLOC_007471	0.370240421820280427
SSTP_0000789800	XLOC_005140	0.7
SSTP_0000790000	XLOC_005141	0.7
SSTP_0000790100	XLOC_007472	0.7
SSTP_0000790200	XLOC_007473	0.696682464454976303
SSTP_0000790300	XLOC_007474	0.697833296484634092
SSTP_0000790400	XLOC_007475	0.7
SSTP_0000790600	XLOC_007476	0.487930649732534566
SSTP_0000790900	XLOC_005142	0.489098689358372457
SSTP_0000791100	XLOC_005143	0.7
SSTP_0000791200	XLOC_007477	0.429327717550107414
SSTP_0000791500	XLOC_005144	0.7
SSTP_0000791600	XLOC_005145	0.509268703518962243
SSTP_0000791800	XLOC_007478	0.692095357590966123
SSTP_0000791900	XLOC_005146	0.7
SSTP_0000792000	XLOC_007479	0.7
SSTP_0000792100	XLOC_007480	0.7
SSTP_0000792200	XLOC_005147	0.698901098901098901
SSTP_0000792300	XLOC_005148	0.7
SSTP_0000792400	XLOC_007482	0.7
SSTP_0000792500	XLOC_005149	0.7
SSTP_0000792600	XLOC_007483	0.637342166222992088
SSTP_0000792700	XLOC_005150	0.624459371031566118
SSTP_0000792800	XLOC_005151	0.681695761734275249
SSTP_0000792900	XLOC_005152	0.63
SSTP_0000793000	XLOC_007484	0.7
SSTP_0000793100	XLOC_007485	0.411303755533865219
SSTP_0000793400	XLOC_005153	0.649251501196141466
SSTP_0000793600	XLOC_007486	0.417069243156199678
SSTP_0000793700	XLOC_005154	0.7
SSTP_0000793800	XLOC_007487	0.621733054637223321
SSTP_0000794000	XLOC_007488	0.579410207194371654
SSTP_0000794100	XLOC_005155	0.506641843473373612
SSTP_0000794300	XLOC_005156	0.7
SSTP_0000794500	XLOC_005158	0.617207884131635093
SSTP_0000794600	XLOC_007489	0.686785175748105165
SSTP_0000794700	XLOC_005159	0.7
SSTP_0000794800	XLOC_007490	0.7
SSTP_0000794900	XLOC_007491	0.7
SSTP_0000795000	XLOC_007492	0.600497459993047963
SSTP_0000795200	XLOC_005160	0.7
SSTP_0000795300	XLOC_007493	0.7
SSTP_0000795400	XLOC_007494	0.7
SSTP_0000795500	XLOC_005161	0.620204161549176231
SSTP_0000795600	XLOC_007495	0.7
SSTP_0000795800	XLOC_007496	0.7
SSTP_0000795900	XLOC_007497	0.7
SSTP_0000796000	XLOC_005162	0.7
SSTP_0000796100	XLOC_005163	0.7
SSTP_0000796200	XLOC_005164	0.542203744712317531
SSTP_0000796500	XLOC_005165	0.545713970257147836
SSTP_0000796700	XLOC_007498	0.566128580325982725
SSTP_0000796800	XLOC_007499	0.7
SSTP_0000796900	XLOC_007500	0.521129687763529431
SSTP_0000797100	XLOC_005166	0.7
SSTP_0000797200	XLOC_007501	0.7
SSTP_0000797300	XLOC_005167	0.7
SSTP_0000797400	XLOC_007502	0.7
SSTP_0000797500	XLOC_007503	0.54389633207009086
SSTP_0000797700	XLOC_007504	0.7
SSTP_0000797800	XLOC_007505	0.688479961453432345
SSTP_0000797900	XLOC_005168	0.7
SSTP_0000798000	XLOC_007506	0.7
SSTP_0000798200	XLOC_007507	0.672945689537931972
SSTP_0000798300	XLOC_007508	0.7
SSTP_0000798400	XLOC_005170	0.588918031883704365
SSTP_0000798700	XLOC_007509	0.432145706075710619
SSTP_0000799100	XLOC_005171	0.7
SSTP_0000799200	XLOC_007510	0.470515799708313077
SSTP_0000799500	XLOC_007511	0.488654165677664372
SSTP_0000799600	XLOC_005172	0.668847643736508531
SSTP_0000799700	XLOC_007512	0.689261533434177862
SSTP_0000799800	XLOC_005173	0.7
SSTP_0000799900	XLOC_005174	0.7
SSTP_0000800000	XLOC_005175	0.643490840565786249
SSTP_0000800100	XLOC_007513	0.618578069318563864
SSTP_0000800200	XLOC_007514	0.7
SSTP_0000800300	XLOC_005176	0.7
SSTP_0000800400	XLOC_007515	0.536100511891679965
SSTP_0000800600	XLOC_005177	0.7
SSTP_0000800700	XLOC_005178	0.597713656184114224
SSTP_0000800800	XLOC_007516	0.7
SSTP_0000800900	XLOC_007517	0.681829419035846724
SSTP_0000801000	XLOC_005179	0.7
SSTP_0000801100	XLOC_007518	0.7
SSTP_0000801400	XLOC_005180	0.407556600623630087
SSTP_0000801600	XLOC_007519	0.571163569247664094
SSTP_0000801800	XLOC_007520	0.7
SSTP_0000801900	XLOC_005182	0.693156613612174031
SSTP_0000802000	XLOC_007521	0.7
SSTP_0000802300	XLOC_005183	0.433831603145183527
SSTP_0000802500	XLOC_007522	0.536390298034242232
SSTP_0000802600	XLOC_005184	0.7
SSTP_0000802700	XLOC_007523	0.400291358196298725
SSTP_0000802800	XLOC_005185	0.7
SSTP_0000802900	XLOC_007524	0.7
SSTP_0000803500	XLOC_007525	0.282056415362513124
SSTP_0000803700	XLOC_005186	0.513587846521370113
SSTP_0000803900	XLOC_007526	0.7
SSTP_0000804200	XLOC_007529	0.644806880390235786
SSTP_0000804300	XLOC_007530	0.7
SSTP_0000804400	XLOC_007531	0.7
SSTP_0000804700	XLOC_005187	0.498657408964114332
